3A	409000000	410000000	0.941904
3A	410000000	411000000	0.938877
3A	411000000	412000000	0.942425
3A	412000000	413000000	0.915661
3A	413000000	414000000	0.94391
3A	414000000	415000000	0.957718
3A	415000000	416000000	0.953073
3A	416000000	417000000	0.910266
3A	417000000	418000000	0.979045
3A	418000000	419000000	0.950102
3A	419000000	420000000	0.965562
3A	420000000	421000000	0.93632
3A	421000000	422000000	0.953336
3A	422000000	423000000	0.957725
3A	423000000	424000000	0.950236
3A	424000000	425000000	0.956453
3A	425000000	426000000	0.945438
3A	426000000	427000000	0.948306
3A	427000000	428000000	0.962457
3A	428000000	429000000	0.939738
3A	429000000	430000000	0.960076
3A	430000000	431000000	0.9336
3A	431000000	432000000	0.91999
3A	432000000	433000000	0.90984
3A	433000000	434000000	0.930534
3A	434000000	435000000	0.932943
3A	435000000	436000000	0.929858
3A	436000000	437000000	0.915406
3A	437000000	438000000	0.941082
3A	438000000	439000000	0.899134
3A	439000000	440000000	0.893832
3A	440000000	441000000	0.920021
3A	441000000	442000000	0.893215
3A	442000000	443000000	0.903477
3A	443000000	444000000	0.905912
3A	444000000	445000000	0.916194
3A	445000000	446000000	0.889078
3A	446000000	447000000	0.934994
3A	447000000	448000000	0.915191
3A	448000000	449000000	0.907169
3A	449000000	450000000	0.934541
3A	450000000	451000000	0.932377
3A	451000000	452000000	0.950663
3A	452000000	453000000	0.931027
3A	453000000	454000000	0.929429
3A	454000000	455000000	0.900915
3A	455000000	456000000	0.943994
3A	456000000	457000000	0.923643
3A	457000000	458000000	0.939314
3A	458000000	459000000	0.952295
3A	459000000	460000000	0.942539
3A	460000000	461000000	0.942663
3A	461000000	462000000	0.916719
3A	462000000	463000000	0.953923
3A	463000000	464000000	0.890899
3A	464000000	465000000	0.914609
3A	465000000	466000000	0.908832
3A	466000000	467000000	0.899628
3A	467000000	468000000	0.867158
3A	468000000	469000000	0.890452
3A	469000000	470000000	0.899908
3A	470000000	471000000	0.950664
3A	471000000	472000000	0.92675
3A	472000000	473000000	0.952164
3A	473000000	474000000	0.940512
3A	474000000	475000000	0.922088
3A	475000000	476000000	0.920663
3A	476000000	477000000	0.870899
3A	477000000	478000000	0.90049
3A	478000000	479000000	0.886718
3A	479000000	480000000	0.896382
3A	480000000	481000000	0.948771
3A	481000000	482000000	0.921463
3A	482000000	483000000	0.919617
3A	483000000	484000000	0.951294
3A	484000000	485000000	0.913007
3A	485000000	486000000	0.897077
3A	486000000	487000000	0.904556
3A	487000000	488000000	0.842892
3A	488000000	489000000	0.916985
3A	489000000	490000000	0.877431
3A	490000000	491000000	0.925031
3A	491000000	492000000	0.901275
3A	492000000	493000000	0.92429
3A	493000000	494000000	0.915144
3A	494000000	495000000	0.92979
3A	495000000	496000000	0.907655
3A	496000000	497000000	0.927725
3A	497000000	498000000	0.923633
3A	498000000	499000000	0.922227
3A	499000000	500000000	0.905052
3A	500000000	501000000	0.910497
3A	501000000	502000000	0.930553
3A	502000000	503000000	0.920029
3A	503000000	504000000	0.922699
3A	504000000	505000000	0.917742
3A	505000000	506000000	0.91214
3A	506000000	507000000	0.934358
3A	507000000	508000000	0.914921
3A	508000000	509000000	0.95371
3A	509000000	510000000	0.919123
3A	510000000	511000000	0.938846
3A	511000000	512000000	0.936126
3A	512000000	513000000	0.869772
3A	513000000	514000000	0.90339
3A	514000000	515000000	0.918741
3A	515000000	516000000	0.900185
3A	516000000	517000000	0.887182
3A	517000000	518000000	0.872963
3A	518000000	519000000	0.894784
3A	519000000	520000000	0.859752
3A	520000000	521000000	0.895956
3A	521000000	522000000	0.920109
3A	522000000	523000000	0.912402
3A	523000000	524000000	0.874912
3A	524000000	525000000	0.897062
3A	525000000	526000000	0.91733
3A	526000000	527000000	0.891867
3A	527000000	528000000	0.92471
3A	528000000	529000000	0.913028
3A	529000000	530000000	0.927179
3A	530000000	531000000	0.925954
3A	531000000	532000000	0.878767
3A	532000000	533000000	0.94633
3A	533000000	534000000	0.888792
3A	534000000	535000000	0.952648
3A	535000000	536000000	0.933125
3A	536000000	537000000	0.943396
3A	537000000	538000000	0.933553
3A	538000000	539000000	0.924261
3A	539000000	540000000	0.875015
3A	540000000	541000000	0.913366
3A	541000000	542000000	0.910763
3A	542000000	543000000	0.90279
3A	543000000	544000000	0.944515
3A	544000000	545000000	0.928912
3A	545000000	546000000	0.922656
3A	546000000	547000000	0.933241
3A	547000000	548000000	0.893166
3A	548000000	549000000	0.857968
3A	549000000	550000000	0.911014
3A	550000000	551000000	0.856557
3A	551000000	552000000	0.858093
3A	552000000	553000000	0.917838
3A	553000000	554000000	0.921479
3A	554000000	555000000	0.945855
3A	555000000	556000000	0.928843
3A	556000000	557000000	0.93412
3A	557000000	558000000	0.912508
3A	558000000	559000000	0.907136
3A	559000000	560000000	0.903245
3A	560000000	561000000	0.927838
3A	561000000	562000000	0.908649
3A	562000000	563000000	0.925597
3A	563000000	564000000	0.914963
3A	564000000	565000000	0.916474
3A	565000000	566000000	0.887083
3A	566000000	567000000	0.830269
3A	567000000	568000000	0.908814
3A	568000000	569000000	0.892063
3A	569000000	570000000	0.903168
3A	570000000	571000000	0.857254
3A	571000000	572000000	0.922353
3A	572000000	573000000	0.854424
3A	573000000	574000000	0.879117
3A	574000000	575000000	0.878945
3A	575000000	576000000	0.90989
3A	576000000	577000000	0.980668
3A	577000000	578000000	0.855673
3A	578000000	579000000	0.950569
3A	579000000	580000000	0.871347
3A	580000000	581000000	0.919389
3A	581000000	582000000	0.939687
3A	582000000	583000000	0.872431
3A	583000000	584000000	0.871722
3A	584000000	585000000	0.936775
3A	585000000	586000000	0.880499
3A	586000000	587000000	0.9022
3A	587000000	588000000	0.869706
3A	588000000	589000000	0.895794
3A	589000000	590000000	0.958123
3A	590000000	591000000	0.935578
3A	591000000	592000000	0.906677
3A	592000000	593000000	0.873357
3A	593000000	594000000	0.872543
3A	594000000	595000000	0.839222
3A	595000000	596000000	0.876652
3A	596000000	597000000	0.908425
3A	597000000	598000000	0.884366
3A	598000000	599000000	0.863688
3A	599000000	600000000	0.888028
3A	600000000	601000000	0.88397
3A	601000000	602000000	0.903947
3A	602000000	603000000	0.895316
3A	603000000	604000000	0.900535
3A	604000000	605000000	0.92541
3A	605000000	606000000	0.869182
3A	606000000	607000000	0.868335
3A	607000000	608000000	0.902908
3A	608000000	609000000	0.883022
3A	609000000	610000000	0.841776
3A	610000000	611000000	0.932824
3A	611000000	612000000	0.917797
3A	612000000	613000000	0.926074
3A	613000000	614000000	0.88402
3A	614000000	615000000	0.911029
3A	615000000	616000000	0.818959
3A	616000000	617000000	0.910804
3A	617000000	618000000	0.932612
3A	618000000	619000000	0.913622
3A	619000000	620000000	0.847498
3A	620000000	621000000	0.871645
3A	621000000	622000000	0.877657
3A	622000000	623000000	0.855622
3A	623000000	624000000	0.87087
3A	624000000	625000000	0.868806
3A	625000000	626000000	0.952199
3A	626000000	627000000	0.878025
3A	627000000	628000000	0.84036
3A	628000000	629000000	0.94306
3A	629000000	630000000	0.8968
3A	630000000	631000000	0.888803
3A	631000000	632000000	0.864068
3A	632000000	633000000	0.899451
3A	633000000	634000000	0.842216
3A	634000000	635000000	0.91706
3A	635000000	636000000	0.890985
3A	636000000	637000000	0.814568
3A	637000000	638000000	0.82327
3A	638000000	639000000	0.839633
3A	639000000	640000000	0.860154
3A	640000000	641000000	0.854453
3A	641000000	642000000	0.90467
3A	642000000	643000000	0.939102
3A	643000000	644000000	0.80869
3A	644000000	645000000	0.830619
3A	645000000	646000000	0.779253
3A	646000000	647000000	0.813566
3A	647000000	648000000	0.863615
3A	648000000	649000000	0.814324
3A	649000000	650000000	0.931815
3A	650000000	651000000	0.844661
3A	651000000	652000000	0.875066
3A	652000000	653000000	0.807993
3A	653000000	654000000	0.912012
3A	654000000	655000000	0.807156
3A	655000000	656000000	0.870489
3A	656000000	657000000	0.793285
3A	657000000	658000000	0.84531
3A	658000000	659000000	0.846015
3A	659000000	660000000	0.927907
3A	660000000	661000000	0.837185
3A	661000000	662000000	0.81525
3A	662000000	663000000	0.877846
3A	663000000	664000000	0.938402
3A	664000000	665000000	0.8888
3A	665000000	666000000	0.86484
3A	666000000	667000000	0.893631
3A	667000000	668000000	0.880474
3A	668000000	669000000	0.902828
3A	669000000	670000000	0.867897
3A	670000000	671000000	0.878501
3A	671000000	672000000	0.838639
3A	672000000	673000000	0.820069
3A	673000000	674000000	0.838985
3A	674000000	675000000	0.85978
3A	675000000	676000000	0.902657
3A	676000000	677000000	0.892587
3A	677000000	678000000	0.905697
3A	678000000	679000000	0.858562
3A	679000000	680000000	0.865371
3A	680000000	681000000	0.798579
3A	681000000	682000000	0.827131
3A	682000000	683000000	0.877158
3A	683000000	684000000	0.872601
3A	684000000	685000000	0.820747
3A	685000000	686000000	0.778653
3A	686000000	687000000	0.836499
3A	687000000	688000000	0.748161
3A	688000000	689000000	0.823774
3A	689000000	690000000	0.748103
3A	690000000	691000000	0.818779
3A	691000000	692000000	0.780968
3A	692000000	693000000	0.89171
3A	693000000	694000000	0.86836
3A	694000000	695000000	0.705087
3A	695000000	696000000	0.728346
3A	696000000	697000000	0.676247
3A	697000000	698000000	0.818936
3A	698000000	699000000	0.739869
3A	699000000	700000000	0.702121
3A	700000000	701000000	0.762041
3A	701000000	702000000	0.780521
3A	702000000	703000000	0.845203
3A	703000000	704000000	0.751959
3A	704000000	705000000	0.788369
3A	705000000	706000000	0.754672
3A	706000000	707000000	0.757539
3A	707000000	708000000	0.767683
3A	708000000	709000000	0.797838
3A	709000000	710000000	0.77326
3A	710000000	711000000	0.677104
3A	711000000	712000000	0.805263
3A	712000000	713000000	0.740061
3A	713000000	714000000	0.783335
3A	714000000	715000000	0.652128
3A	715000000	716000000	0.772603
3A	716000000	717000000	0.763002
3A	717000000	718000000	0.743682
3A	718000000	719000000	0.797541
3A	719000000	720000000	0.759595
3A	720000000	721000000	0.75315
3A	721000000	722000000	0.781796
3A	722000000	723000000	0.826265
3A	723000000	724000000	0.803941
3A	724000000	725000000	0.745485
3A	725000000	726000000	0.749606
3A	726000000	727000000	0.744869
3A	727000000	728000000	0.770852
3A	728000000	729000000	0.863521
3A	729000000	730000000	0.645465
3A	730000000	731000000	0.686454
3A	731000000	732000000	0.665773
3A	732000000	733000000	0.765999
3A	733000000	734000000	0.740106
3A	734000000	735000000	0.76271
3A	735000000	736000000	0.683939
3A	736000000	737000000	0.711018
3A	737000000	738000000	0.683007
3A	738000000	739000000	0.746406
3A	739000000	740000000	0.66691
3A	740000000	741000000	0.727454
3A	741000000	742000000	0.813376
3A	742000000	743000000	0.629396
3A	743000000	744000000	0.828139
3A	744000000	745000000	0.711223
3A	745000000	746000000	0.647109
3A	746000000	747000000	0.740999
3A	747000000	748000000	0.679074
3A	748000000	749000000	0.716373
3A	749000000	750000000	0.684762
3A	750000000	751000000	0.734244
3A	751000000	752000000	0.813205
3A	752000000	753000000	0.734239
3A	753000000	754000000	0.733795
3A	754000000	755000000	0.723307
3A	755000000	756000000	0.705059
3A	756000000	757000000	0.714257
3A	757000000	758000000	0.739373
3A	758000000	759000000	0.757432
3A	759000000	759128228	0.912554
3B	0	1000000	0.928179
3B	1000000	2000000	0.724733
3B	2000000	3000000	0.727681
3B	3000000	4000000	0.643226
3B	4000000	5000000	0.682352
3B	5000000	6000000	0.581287
3B	6000000	7000000	0.597324
3B	7000000	8000000	0.656676
3B	8000000	9000000	0.653447
3B	9000000	10000000	0.837571
3B	10000000	11000000	0.761236
3B	11000000	12000000	0.713037
3B	12000000	13000000	0.830507
3B	13000000	14000000	0.705785
3B	14000000	15000000	0.659589
3B	15000000	16000000	0.668623
3B	16000000	17000000	0.740507
3B	17000000	18000000	0.62486
3B	18000000	19000000	0.72566
3B	19000000	20000000	0.769621
3B	20000000	21000000	0.784164
3B	21000000	22000000	0.670255
3B	22000000	23000000	0.70548
3B	23000000	24000000	0.780616
3B	24000000	25000000	0.767211
3B	25000000	26000000	0.749111
3B	26000000	27000000	0.734654
3B	27000000	28000000	0.773962
3B	28000000	29000000	0.796328
3B	29000000	30000000	0.543767
3B	30000000	31000000	0.493911
3B	31000000	32000000	0.705766
3B	32000000	33000000	0.775109
3B	33000000	34000000	0.795113
3B	34000000	35000000	0.755773
3B	35000000	36000000	0.772637
3B	36000000	37000000	0.754913
3B	37000000	38000000	0.906414
3B	38000000	39000000	0.754346
3B	39000000	40000000	0.743636
3B	40000000	41000000	0.712178
3B	41000000	42000000	0.75289
3B	42000000	43000000	0.722841
3B	43000000	44000000	0.587969
3B	44000000	45000000	0.647688
3B	45000000	46000000	0.718833
3B	46000000	47000000	0.808656
3B	47000000	48000000	0.900304
3B	48000000	49000000	0.90316
3B	49000000	50000000	0.809493
3B	50000000	51000000	0.745725
3B	51000000	52000000	0.774792
3B	52000000	53000000	0.751374
3B	53000000	54000000	0.771
3B	54000000	55000000	0.787496
3B	55000000	56000000	0.774243
3B	56000000	57000000	0.81722
3B	57000000	58000000	0.761638
3B	58000000	59000000	0.892673
3B	59000000	60000000	0.837527
3B	60000000	61000000	0.88497
3B	61000000	62000000	0.799777
3B	62000000	63000000	0.827253
3B	63000000	64000000	0.860033
3B	64000000	65000000	0.774377
3B	65000000	66000000	0.840849
3B	66000000	67000000	0.800992
3B	67000000	68000000	0.822575
3B	68000000	69000000	0.840933
3B	69000000	70000000	0.881528
3B	70000000	71000000	0.874367
3B	71000000	72000000	0.944784
3B	72000000	73000000	0.872837
3B	73000000	74000000	0.751897
3B	74000000	75000000	0.737364
3B	75000000	76000000	0.887273
3B	76000000	77000000	0.841905
3B	77000000	78000000	0.895752
3B	78000000	79000000	0.922848
3B	79000000	80000000	0.884908
3B	80000000	81000000	0.840013
3B	81000000	82000000	0.88354
3B	82000000	83000000	0.829007
3B	83000000	84000000	0.852335
3B	84000000	85000000	0.885519
3B	85000000	86000000	0.847276
3B	86000000	87000000	0.809185
3B	87000000	88000000	0.829508
3B	88000000	89000000	0.881438
3B	89000000	90000000	0.868784
3B	90000000	91000000	0.899636
3B	91000000	92000000	0.870451
3B	92000000	93000000	0.915772
3B	93000000	94000000	0.898037
3B	94000000	95000000	0.848453
3B	95000000	96000000	0.907148
3B	96000000	97000000	0.933742
3B	97000000	98000000	0.877396
3B	98000000	99000000	0.841252
3B	99000000	100000000	0.910892
3B	100000000	101000000	0.82802
3B	101000000	102000000	0.926515
3B	102000000	103000000	0.940378
3B	103000000	104000000	0.924077
3B	104000000	105000000	0.90273
3B	105000000	106000000	0.908991
3B	106000000	107000000	0.909046
3B	107000000	108000000	0.777222
3B	108000000	109000000	0.913378
3B	109000000	110000000	0.919641
3B	110000000	111000000	0.891357
3B	111000000	112000000	0.951928
3B	112000000	113000000	0.91652
3B	113000000	114000000	0.905132
3B	114000000	115000000	0.899126
3B	115000000	116000000	0.959341
3B	116000000	117000000	0.875479
3B	117000000	118000000	0.866406
3B	118000000	119000000	0.89594
3B	119000000	120000000	0.850559
3B	120000000	121000000	0.923394
3B	121000000	122000000	0.903505
3B	122000000	123000000	0.880243
3B	123000000	124000000	0.89902
3B	124000000	125000000	0.925696
3B	125000000	126000000	0.91215
3B	126000000	127000000	0.937982
3B	127000000	128000000	0.89703
3B	128000000	129000000	0.926741
3B	129000000	130000000	0.868958
3B	130000000	131000000	0.892362
3B	131000000	132000000	0.886884
3B	132000000	133000000	0.885105
3B	133000000	134000000	0.872531
3B	134000000	135000000	0.906758
3B	135000000	136000000	0.902261
3B	136000000	137000000	0.95337
3B	137000000	138000000	0.888931
3B	138000000	139000000	0.879401
3B	139000000	140000000	0.952206
3B	140000000	141000000	0.891365
3B	141000000	142000000	0.816339
3B	142000000	143000000	0.882677
3B	143000000	144000000	0.908726
3B	144000000	145000000	0.883899
3B	145000000	146000000	0.881661
3B	146000000	147000000	0.833162
3B	147000000	148000000	0.90522
3B	148000000	149000000	0.854973
3B	149000000	150000000	0.857539
3B	150000000	151000000	0.925888
3B	151000000	152000000	0.853728
3B	152000000	153000000	0.93367
3B	153000000	154000000	0.923657
3B	154000000	155000000	0.913401
3B	155000000	156000000	0.89214
3B	156000000	157000000	0.911921
3B	157000000	158000000	0.879144
3B	158000000	159000000	0.873974
3B	159000000	160000000	0.857356
3B	160000000	161000000	0.89281
3B	161000000	162000000	0.878935
3B	162000000	163000000	0.915043
3B	163000000	164000000	0.875455
3B	164000000	165000000	0.898931
3B	165000000	166000000	0.934609
3B	166000000	167000000	0.865541
3B	167000000	168000000	0.930367
3B	168000000	169000000	0.959446
3B	169000000	170000000	0.759627
3B	170000000	171000000	0.920008
3B	171000000	172000000	0.94785
3B	172000000	173000000	0.878902
3B	173000000	174000000	0.902077
3B	174000000	175000000	0.934163
3B	175000000	176000000	0.848615
3B	176000000	177000000	0.879419
3B	177000000	178000000	0.89641
3B	178000000	179000000	0.89882
3B	179000000	180000000	0.897616
3B	180000000	181000000	0.927226
3B	181000000	182000000	0.930603
3B	182000000	183000000	0.886915
3B	183000000	184000000	0.927
3B	184000000	185000000	0.894618
3B	185000000	186000000	0.921401
3B	186000000	187000000	0.934382
3B	187000000	188000000	0.913048
3B	188000000	189000000	0.826747
3B	189000000	190000000	0.83542
3B	190000000	191000000	0.884166
3B	191000000	192000000	0.926509
3B	192000000	193000000	0.891586
3B	193000000	194000000	0.909926
3B	194000000	195000000	0.860654
3B	195000000	196000000	0.892336
3B	196000000	197000000	0.943552
3B	197000000	198000000	0.89934
3B	198000000	199000000	0.899278
3B	199000000	200000000	0.927694
