3A	420000000	421000000	0.265175
3A	421000000	422000000	0.151232
3A	422000000	423000000	0.128444
3A	423000000	424000000	0.366687
3A	424000000	425000000	0.588357
3A	425000000	426000000	0.356329
3A	426000000	427000000	0.814169
3A	427000000	428000000	0.536565
3A	428000000	429000000	0.391547
3A	429000000	430000000	0.760306
3A	430000000	431000000	1.025481
3A	431000000	432000000	0.812098
3A	432000000	433000000	0.602858
3A	433000000	434000000	0.810026
3A	434000000	435000000	0.484773
3A	435000000	436000000	0.366687
3A	436000000	437000000	1.493680
3A	437000000	438000000	0.331468
3A	438000000	439000000	0.810026
3A	439000000	440000000	1.630411
3A	440000000	441000000	0.445411
3A	441000000	442000000	1.073129
3A	442000000	443000000	0.263103
3A	443000000	444000000	1.071058
3A	444000000	445000000	0.480629
3A	445000000	446000000	0.801739
3A	446000000	447000000	0.731302
3A	447000000	448000000	0.482701
3A	448000000	449000000	1.404598
3A	449000000	450000000	0.714729
3A	450000000	451000000	0.646364
3A	451000000	452000000	0.132587
3A	452000000	453000000	0.969545
3A	453000000	454000000	1.170498
3A	454000000	455000000	1.385953
3A	455000000	456000000	0.250673
3A	456000000	457000000	0.273461
3A	457000000	458000000	0.290035
3A	458000000	459000000	0.453697
3A	459000000	460000000	0.490988
3A	460000000	461000000	0.389475
3A	461000000	462000000	0.607002
3A	462000000	463000000	0.031075
3A	463000000	464000000	1.160140
3A	464000000	465000000	0.739589
3A	465000000	466000000	0.625647
3A	466000000	467000000	0.770664
3A	467000000	468000000	1.640769
3A	468000000	469000000	0.290035
3A	469000000	470000000	0.466128
3A	470000000	471000000	0.468199
3A	471000000	472000000	0.971617
3A	472000000	473000000	0.551066
3A	473000000	474000000	0.627718
3A	474000000	475000000	0.488916
3A	475000000	476000000	0.907395
3A	476000000	477000000	1.802360
3A	477000000	478000000	1.048269
3A	478000000	479000000	0.849388
3A	479000000	480000000	1.311372
3A	480000000	481000000	0.298322
3A	481000000	482000000	0.988190
3A	482000000	483000000	0.362544
3A	483000000	484000000	0.470271
3A	484000000	485000000	0.667080
3A	485000000	486000000	0.747876
3A	486000000	487000000	0.942613
3A	487000000	488000000	1.649056
3A	488000000	489000000	0.836958
3A	489000000	490000000	1.704991
3A	490000000	491000000	1.087631
3A	491000000	492000000	1.423243
3A	492000000	493000000	0.561425
3A	493000000	494000000	1.058627
3A	494000000	495000000	1.269939
3A	495000000	496000000	0.932255
3A	496000000	497000000	0.464056
3A	497000000	498000000	1.064842
3A	498000000	499000000	1.025481
3A	499000000	500000000	1.189143
3A	500000000	501000000	1.506110
3A	501000000	502000000	0.760306
3A	502000000	503000000	0.679510
3A	503000000	504000000	0.553138
3A	504000000	505000000	0.973689
3A	505000000	506000000	0.737517
3A	506000000	507000000	0.509633
3A	507000000	508000000	1.158068
3A	508000000	509000000	0.615288
3A	509000000	510000000	0.248601
3A	510000000	511000000	0.822456
3A	511000000	512000000	1.267867
3A	512000000	513000000	1.787858
3A	513000000	514000000	1.269939
3A	514000000	515000000	1.114563
3A	515000000	516000000	1.346591
3A	516000000	517000000	1.446031
3A	517000000	518000000	2.651748
3A	518000000	519000000	1.504038
3A	519000000	520000000	1.879012
3A	520000000	521000000	1.839650
3A	521000000	522000000	1.048269
3A	522000000	523000000	1.162211
3A	523000000	524000000	1.862439
3A	524000000	525000000	1.570332
3A	525000000	526000000	1.504038
3A	526000000	527000000	1.733994
3A	527000000	528000000	0.410192
3A	528000000	529000000	0.851460
3A	529000000	530000000	0.387404
3A	530000000	531000000	0.377045
3A	531000000	532000000	1.651127
3A	532000000	533000000	0.308680
3A	533000000	534000000	1.120778
3A	534000000	535000000	0.167806
3A	535000000	536000000	0.339755
3A	536000000	537000000	0.497203
3A	537000000	538000000	0.323182
3A	538000000	539000000	1.071058
3A	539000000	540000000	0.886678
3A	540000000	541000000	0.451626
3A	541000000	542000000	0.650507
3A	542000000	543000000	2.177334
3A	543000000	544000000	0.368759
3A	544000000	545000000	1.077273
3A	545000000	546000000	1.143566
3A	546000000	547000000	0.532421
3A	547000000	548000000	0.766521
3A	548000000	549000000	1.934947
3A	549000000	550000000	1.060699
3A	550000000	551000000	1.974309
3A	551000000	552000000	1.541328
3A	552000000	553000000	0.546923
3A	553000000	554000000	0.903252
3A	554000000	555000000	0.381189
3A	555000000	556000000	0.907395
3A	556000000	557000000	1.236792
3A	557000000	558000000	1.622124
3A	558000000	559000000	0.677439
3A	559000000	560000000	0.679510
3A	560000000	561000000	0.876320
3A	561000000	562000000	0.714729
3A	562000000	563000000	0.584213
3A	563000000	564000000	1.193287
3A	564000000	565000000	0.932255
3A	565000000	566000000	2.604099
3A	566000000	567000000	2.299563
3A	567000000	568000000	1.039982
3A	568000000	569000000	0.472343
3A	569000000	570000000	1.267867
3A	570000000	571000000	1.535113
3A	571000000	572000000	0.354257
3A	572000000	573000000	2.285061
3A	573000000	574000000	1.112491
3A	574000000	575000000	0.886678
3A	575000000	576000000	1.680131
3A	576000000	577000000	0.111871
3A	577000000	578000000	1.551687
3A	578000000	579000000	0.076652
3A	579000000	580000000	1.717421
3A	580000000	581000000	1.143566
3A	581000000	582000000	0.551066
3A	582000000	583000000	1.800288
3A	583000000	584000000	1.858295
3A	584000000	585000000	0.892893
3A	585000000	586000000	1.928732
3A	586000000	587000000	0.636005
3A	587000000	588000000	2.877561
3A	588000000	589000000	0.917753
3A	589000000	590000000	0.029003
3A	590000000	591000000	0.258960
3A	591000000	592000000	0.561425
3A	592000000	593000000	1.064842
3A	593000000	594000000	0.482701
3A	594000000	595000000	1.499895
3A	595000000	596000000	1.767141
3A	596000000	597000000	0.283820
3A	597000000	598000000	1.162211
3A	598000000	599000000	1.808575
3A	599000000	600000000	1.800288
3A	600000000	601000000	1.597264
3A	601000000	602000000	1.075201
3A	602000000	603000000	1.066914
3A	603000000	604000000	0.959187
3A	604000000	605000000	0.304537
3A	605000000	606000000	2.024029
3A	606000000	607000000	1.493680
3A	607000000	608000000	0.884607
3A	608000000	609000000	1.089703
3A	609000000	610000000	2.005384
3A	610000000	611000000	0.971617
3A	611000000	612000000	0.648435
3A	612000000	613000000	0.509633
3A	613000000	614000000	1.526827
3A	614000000	615000000	1.613837
3A	615000000	616000000	1.367307
3A	616000000	617000000	0.449554
3A	617000000	618000000	0.120157
3A	618000000	619000000	0.805883
3A	619000000	620000000	2.974930
3A	620000000	621000000	1.363164
3A	621000000	622000000	1.789930
3A	622000000	623000000	1.253365
3A	623000000	624000000	1.439816
3A	624000000	625000000	1.315516
3A	625000000	626000000	0.124301
3A	626000000	627000000	2.048890
3A	627000000	628000000	1.530970
3A	628000000	629000000	0.938470
3A	629000000	630000000	1.452246
3A	630000000	631000000	1.930804
3A	631000000	632000000	2.094466
3A	632000000	633000000	0.476486
3A	633000000	634000000	1.868654
3A	634000000	635000000	1.137351
3A	635000000	636000000	1.336232
3A	636000000	637000000	2.581311
3A	637000000	638000000	1.773356
3A	638000000	639000000	1.545472
3A	639000000	640000000	1.694633
3A	640000000	641000000	2.210480
3A	641000000	642000000	1.414956
3A	642000000	643000000	0.731302
3A	643000000	644000000	2.090323
3A	644000000	645000000	1.601407
3A	645000000	646000000	2.815410
3A	646000000	647000000	2.581311
3A	647000000	648000000	1.512325
3A	648000000	649000000	2.471512
3A	649000000	650000000	0.712657
3A	650000000	651000000	1.431529
3A	651000000	652000000	1.999169
3A	652000000	653000000	1.460533
3A	653000000	654000000	0.623575
3A	654000000	655000000	2.396931
3A	655000000	656000000	0.600787
3A	656000000	657000000	1.916302
3A	657000000	658000000	2.359641
3A	658000000	659000000	2.728400
3A	659000000	660000000	0.963330
3A	660000000	661000000	2.357570
3A	661000000	662000000	1.733994
3A	662000000	663000000	1.479178
3A	663000000	664000000	0.325253
3A	664000000	665000000	0.996477
3A	665000000	666000000	0.292107
3A	666000000	667000000	1.613837
3A	667000000	668000000	0.497203
3A	668000000	669000000	1.435673
3A	669000000	670000000	1.253365
3A	670000000	671000000	2.278846
3A	671000000	672000000	0.532421
3A	672000000	673000000	0.930183
3A	673000000	674000000	1.439816
3A	674000000	675000000	0.644292
3A	675000000	676000000	0.457841
3A	676000000	677000000	0.263103
3A	677000000	678000000	0.337684
3A	678000000	679000000	1.286512
3A	679000000	680000000	1.141495
3A	680000000	681000000	3.523924
3A	681000000	682000000	1.682203
3A	682000000	683000000	1.893514
3A	683000000	684000000	1.922517
3A	684000000	685000000	1.667701
3A	685000000	686000000	1.769213
3A	686000000	687000000	1.862439
3A	687000000	688000000	2.560594
3A	688000000	689000000	1.448103
3A	689000000	690000000	2.154545
3A	690000000	691000000	2.258129
3A	691000000	692000000	2.067535
3A	692000000	693000000	0.623575
3A	693000000	694000000	1.893514
3A	694000000	695000000	0.909467
3A	695000000	696000000	2.490157
3A	696000000	697000000	3.080585
3A	697000000	698000000	1.249222
3A	698000000	699000000	0.667080
3A	699000000	700000000	2.272631
3A	700000000	701000000	1.050341
3A	701000000	702000000	1.854152
3A	702000000	703000000	1.450175
3A	703000000	704000000	1.327946
3A	704000000	705000000	0.509633
3A	705000000	706000000	0.511704
3A	706000000	707000000	0.553138
3A	707000000	708000000	1.464676
3A	708000000	709000000	0.843173
3A	709000000	710000000	1.025481
3A	710000000	711000000	2.486014
3A	711000000	712000000	1.860367
3A	712000000	713000000	2.195979
3A	713000000	714000000	1.348662
3A	714000000	715000000	4.162001
3A	715000000	716000000	0.882535
3A	716000000	717000000	1.390096
3A	717000000	718000000	2.053033
3A	718000000	719000000	0.629790
3A	719000000	720000000	2.289204
3A	720000000	721000000	2.208409
3A	721000000	722000000	2.305778
3A	722000000	723000000	1.837578
3A	723000000	724000000	1.483321
3A	724000000	725000000	1.247150
3A	725000000	726000000	2.030244
3A	726000000	727000000	2.394860
3A	727000000	728000000	1.255437
3A	728000000	729000000	0.532421
3A	729000000	730000000	3.782884
3A	730000000	731000000	1.934947
3A	731000000	732000000	2.877561
3A	732000000	733000000	0.870105
3A	733000000	734000000	1.609694
3A	734000000	735000000	0.965402
3A	735000000	736000000	1.298942
3A	736000000	737000000	1.203645
3A	737000000	738000000	0.640148
3A	738000000	739000000	2.407290
3A	739000000	740000000	2.541949
3A	740000000	741000000	2.519160
3A	741000000	742000000	1.702919
3A	742000000	743000000	0.553138
3A	743000000	744000000	1.019266
3A	744000000	745000000	2.693181
3A	745000000	746000000	2.515017
3A	746000000	747000000	3.289825
3A	747000000	748000000	2.881704
3A	748000000	749000000	0.681582
3A	749000000	750000000	0.689869
3A	750000000	751000000	2.602028
3A	751000000	752000000	1.081416
3A	752000000	753000000	3.105445
3A	753000000	754000000	0.323182
3A	754000000	755000000	0.706442
3A	755000000	756000000	2.645533
3A	756000000	757000000	1.713278
3A	757000000	758000000	1.193287
3A	758000000	759000000	2.550236
3A	759000000	759128228	0.000000
3B	0	1000000	1.296870
3B	1000000	2000000	1.495752
3B	2000000	3000000	4.058417
3B	3000000	4000000	3.550856
3B	4000000	5000000	2.579239
3B	5000000	6000000	4.423033
3B	6000000	7000000	5.034178
3B	7000000	8000000	2.340996
3B	8000000	9000000	5.092184
3B	9000000	10000000	1.073129
3B	10000000	11000000	0.745804
3B	11000000	12000000	3.434842
3B	12000000	13000000	2.633103
3B	13000000	14000000	3.188312
3B	14000000	15000000	2.187692
3B	15000000	16000000	2.459082
3B	16000000	17000000	2.077893
3B	17000000	18000000	4.296660
3B	18000000	19000000	1.168426
3B	19000000	20000000	1.404598
3B	20000000	21000000	1.850008
3B	21000000	22000000	2.338924
3B	22000000	23000000	2.825769
3B	23000000	24000000	1.441888
3B	24000000	25000000	1.876940
3B	25000000	26000000	1.852080
3B	26000000	27000000	2.771905
3B	27000000	28000000	2.411433
3B	28000000	29000000	1.953592
3B	29000000	30000000	0.374974
3B	30000000	31000000	0.213383
3B	31000000	32000000	2.834055
3B	32000000	33000000	2.925209
3B	33000000	34000000	1.816862
3B	34000000	35000000	1.081416
3B	35000000	36000000	0.563496
3B	36000000	37000000	2.332709
3B	37000000	38000000	0.000000
3B	38000000	39000000	1.344519
3B	39000000	40000000	2.454938
3B	40000000	41000000	1.006836
3B	41000000	42000000	1.100061
3B	42000000	43000000	0.387404
3B	43000000	44000000	0.217526
3B	44000000	45000000	0.339755
3B	45000000	46000000	0.656722
3B	46000000	47000000	0.745804
3B	47000000	48000000	0.345970
3B	48000000	49000000	0.136731
3B	49000000	50000000	1.429458
3B	50000000	51000000	1.365236
3B	51000000	52000000	1.957736
3B	52000000	53000000	1.321731
3B	53000000	54000000	1.574475
3B	54000000	55000000	1.707063
3B	55000000	56000000	1.197430
3B	56000000	57000000	0.990262
3B	57000000	58000000	2.144187
3B	58000000	59000000	1.267867
3B	59000000	60000000	1.421171
3B	60000000	61000000	0.261031
3B	61000000	62000000	1.267867
3B	62000000	63000000	1.615909
3B	63000000	64000000	2.765690
3B	64000000	65000000	3.059868
3B	65000000	66000000	2.631031
3B	66000000	67000000	2.548164
3B	67000000	68000000	1.385953
3B	68000000	69000000	2.028173
3B	69000000	70000000	1.713278
3B	70000000	71000000	0.453697
3B	71000000	72000000	0.138802
3B	72000000	73000000	1.081416
3B	73000000	74000000	2.121398
3B	74000000	75000000	1.143566
3B	75000000	76000000	1.081416
3B	76000000	77000000	1.375594
3B	77000000	78000000	1.031696
3B	78000000	79000000	0.600787
3B	79000000	80000000	0.754091
3B	80000000	81000000	1.941162
3B	81000000	82000000	1.698776
3B	82000000	83000000	2.788479
3B	83000000	84000000	1.110419
3B	84000000	85000000	1.516468
3B	85000000	86000000	1.603479
3B	86000000	87000000	1.825148
3B	87000000	88000000	1.953592
3B	88000000	89000000	1.253365
3B	89000000	90000000	1.475035
3B	90000000	91000000	0.836958
3B	91000000	92000000	1.396311
3B	92000000	93000000	0.764449
3B	93000000	94000000	1.131136
3B	94000000	95000000	2.011599
3B	95000000	96000000	1.417028
3B	96000000	97000000	0.329397
3B	97000000	98000000	1.313444
3B	98000000	99000000	1.555830
3B	99000000	100000000	0.934327
3B	100000000	101000000	1.454318
3B	101000000	102000000	0.031075
3B	102000000	103000000	0.153304
3B	103000000	104000000	0.101512
3B	104000000	105000000	0.671224
3B	105000000	106000000	1.143566
3B	106000000	107000000	0.592500
3B	107000000	108000000	0.403977
3B	108000000	109000000	0.064222
3B	109000000	110000000	0.250673
3B	110000000	111000000	1.126993
3B	111000000	112000000	0.043505
3B	112000000	113000000	0.874248
3B	113000000	114000000	0.694012
3B	114000000	115000000	0.861818
3B	115000000	116000000	0.033147
3B	116000000	117000000	0.345970
3B	117000000	118000000	0.391547
3B	118000000	119000000	1.002692
3B	119000000	120000000	0.675367
3B	120000000	121000000	0.225813
3B	121000000	122000000	0.679510
3B	122000000	123000000	0.696084
3B	123000000	124000000	0.619432
3B	124000000	125000000	0.667080
3B	125000000	126000000	0.787238
3B	126000000	127000000	0.567640
3B	127000000	128000000	0.795524
3B	128000000	129000000	0.544851
3B	129000000	130000000	1.738138
3B	130000000	131000000	1.261652
3B	131000000	132000000	1.785786
3B	132000000	133000000	1.327946
3B	133000000	134000000	1.427386
3B	134000000	135000000	1.106276
3B	135000000	136000000	0.762377
3B	136000000	137000000	0.190594
3B	137000000	138000000	0.252745
3B	138000000	139000000	2.077893
3B	139000000	140000000	0.008287
3B	140000000	141000000	0.026932
3B	141000000	142000000	1.611765
3B	142000000	143000000	0.899108
3B	143000000	144000000	1.114563
3B	144000000	145000000	0.930183
3B	145000000	146000000	1.354877
3B	146000000	147000000	0.184379
3B	147000000	148000000	0.644292
3B	148000000	149000000	2.053033
3B	149000000	150000000	1.524755
3B	150000000	151000000	0.279677
3B	151000000	152000000	0.638077
3B	152000000	153000000	0.555210
3B	153000000	154000000	0.567640
3B	154000000	155000000	1.054484
3B	155000000	156000000	1.226433
3B	156000000	157000000	1.394239
3B	157000000	158000000	0.781023
3B	158000000	159000000	1.104204
3B	159000000	160000000	0.406049
3B	160000000	161000000	1.139423
3B	161000000	162000000	1.153925
3B	162000000	163000000	0.882535
3B	163000000	164000000	1.419099
3B	164000000	165000000	1.050341
3B	165000000	166000000	0.064222
3B	166000000	167000000	1.025481
3B	167000000	168000000	0.248601
3B	168000000	169000000	0.089082
3B	169000000	170000000	1.481250
3B	170000000	171000000	0.559353
3B	171000000	172000000	0.219598
3B	172000000	173000000	0.627718
3B	173000000	174000000	1.118706
3B	174000000	175000000	0.961259
3B	175000000	176000000	0.963330
3B	176000000	177000000	1.359021
3B	177000000	178000000	0.774808
3B	178000000	179000000	0.250673
3B	179000000	180000000	0.723016
3B	180000000	181000000	0.254816
3B	181000000	182000000	0.656722
3B	182000000	183000000	1.330017
3B	183000000	184000000	0.619432
3B	184000000	185000000	1.533042
3B	185000000	186000000	0.909467
3B	186000000	187000000	0.161591
3B	187000000	188000000	0.517919
3B	188000000	189000000	1.276154
3B	189000000	190000000	1.696704
3B	190000000	191000000	0.542780
3B	191000000	192000000	0.213383
3B	192000000	193000000	0.712657
3B	193000000	194000000	0.712657
3B	194000000	195000000	0.961259
3B	195000000	196000000	0.710586
3B	196000000	197000000	0.207168
3B	197000000	198000000	1.385953
3B	198000000	199000000	1.010979
3B	199000000	200000000	0.254816
3B	200000000	201000000	0.002072
3B	201000000	202000000	0.045577
3B	202000000	203000000	0.263103
3B	203000000	204000000	0.888750
3B	204000000	205000000	1.555830
3B	205000000	206000000	0.911538
